-0.963630741706755	-1.66033061903454	-0.0792268718930648	0.406745444886876	0.758466166824239	0.758447877524559	-1.01125386718535	-0.362545518608631	0.172907868430629	23
-0.148366493742977	-0.344576118922347	0.480117614871232	0.612592752381941	0.651960788063759	1.28717356715932	-0.126297775520462	-0.426195773156335	-0.20893352387231	18
0.952782314040338	1.37419468406694	-0.448284385089782	0.875873676854522	0.267539349058695	0.776364698605382	-1.45435782775377	-1.40811154401965	-1.44736543290326	29
-0.487490950486134	0.464177933266548	-0.176247802688091	0.0792522854469232	0.596876092906739	0.730356032064804	-0.156295414085967	-0.288420086033045	-0.220735199283867	24
1.17650682228893	1.27796267771843	1.65251659529822	0.916044482723164	1.48021312515854	0.497599757465236	0.286062498680808	-0.0759744879854866	0.126737543901878	54
-0.740821967037096	-1.63062476174257	-1.09780618396642	-1.86146498629884	-1.57321199725754	-1.81599957566373	-0.300403899084094	-0.928335625590579	-0.191113328510757	19
0.787345610206084	-0.31301835714586	0.111927438559283	2.35671408957334	1.99999232501539	2.58900776149233	-0.07535455665047	-0.256121498835298	-0.549068258339536	51
-0.875876036623243	-1.51832388356036	-1.28823985972787	-0.868742174645126	-0.422766111361252	-0.511059602190084	-0.64057954986194	-0.360515340273208	0.158073771905386	28
2.38233797599871	1.55772504209931	2.26657157961588	1.99372747287954	1.03466727056776	0.724162367115588	-0.864883984146094	-0.435137297394693	-0.647500130016531	65
0.128254530034105	0.557541324338511	0.476304482854133	-1.06001967563364	-1.04854552245282	-1.19127772202798	0.761651433331321	0.691222300779351	-0.0349106839011519	57
-0.574040163039278	0.134128852584635	-0.347253476719167	-0.527703576032864	-0.391112206333328	-0.638423357576743	-0.682912305010934	-1.08370933440954	-1.49545348284009	28
0.748750687992355	0.597241265663879	0.731726946325121	0.531176988897272	0.226662606050409	0.849264773386078	0.940371472468202	0.218562704590703	1.25692147762203	20
-0.734855235264861	-1.4734955186075	-1.21616754478684	-0.292067299289246	0.418415629312674	0.0450613193129423	1.32265431991243	0.921105680399095	1.26838525673706	53
1.50289323951793	1.03025606554779	1.29783704727242	0.876210799309005	1.04205675318032	1.39348137148191	-0.12437604822409	0.293228930603319	-0.0773863645842129	34
-1.25452713081857	-1.64847771105633	-1.47060337939767	-1.5992185407626	-1.46743810815129	-1.62439693742188	-1.42447904150188	-0.654155052124978	-0.906686021677809	50
-1.5254038023564	-1.72599279800131	-0.944504632833644	-0.0867265178027973	-0.251307824181633	0.0882954861287766	-1.70144948261064	-1.88431772393348	-1.79601699846437	31
-0.490265567776353	-0.56308489522805	0.299369988533094	-0.581394397896052	-0.873442831158029	-0.254249235690359	0.487522453369648	-0.43770787370253	-0.0806757550521398	28
0.281026753121925	1.53947868891423	0.903180954530274	-1.19863631177186	-0.923704091123062	-1.36255485624236	0.647323504048329	0.506051673606201	0.0156605750913828	27
0.160543204298556	-0.125616350622036	0.0444991228521702	0.966600602701075	0.0273814708235119	1.50105735846882	-1.3216811352108	-0.197504635471686	-1.31110381538757	19
-1.12334550801697	-0.370303918879555	-0.668821966883284	-0.506970484065275	0.219255053772971	-0.136718828713344	-1.30581598757507	-1.28915529979152	-0.94807416367786	29
1.29148468036959	0.913409416240932	1.91461610588712	-0.404568943016042	-1.0923901136298	-0.198133417106305	-0.0241621304093702	-0.873626928537707	-1.08971803908423	39
1.90458073987054	2.44397747350645	2.26981978047678	0.722978647429993	1.3070232763917	1.79147987859175	0.598826360134591	0.662656770885409	0.913334083958183	19
-2.2518630511212	-2.3579406567248	-2.41974198956911	-2.73556406616138	-2.96568788211962	-3.44671995018619	-1.3660165301538	-1.86084368102906	-1.27996782074828	59
1.49763546316348	1.15103387053303	1.5035331349217	2.12793287486657	2.232597109585	2.77775787287203	-0.16273830206236	0.508217358728906	0.330646982712941	18
-0.930201744021003	-0.65639663245127	-0.249343391173283	-2.79226056588801	-2.8747809854496	-2.6851763433535	-2.22481962480608	-2.07552902770126	-1.29820448506897	22
0.915993302711552	0.905899588817786	1.03384716445643	1.09372504751685	0.756870368239428	0.450330879738693	-1.01415249579662	-0.571364437962574	-0.520118822867794	56
-1.73225599848924	-1.75039210474455	-1.99015586135515	-0.510142333067172	-0.327071180268511	-0.927109413971889	0.289457511795155	0.143724553898953	-0.549050224502661	49
0.381499713434921	-0.195156281754779	0.0843231451635382	-1.4717918422319	-1.17684918343381	-0.270580354098144	-1.12847246152686	-1.15743316204494	-0.818490445060288	29
-1.2234628526129	-0.648793033447083	-0.349851884604934	0.0843372372626096	0.45922964875921	0.168436426332515	-0.555440434195914	0.670084896964618	-0.0717783395130411	27
-0.310737135915419	-0.809422450532444	-0.468858101685136	-0.488554472451985	-0.383223799376568	-0.715082263984107	1.33073027668039	0.923676717717373	0.429288062579739	23
-0.795544254429658	-0.691654394680066	-0.332137870332328	1.99092252925625	0.160005414964003	0.661910655524214	-0.362106722846002	1.11779575252765	-0.299920031531093	26
1.30239900844178	0.569951730676392	-0.193635131556249	-1.47494253963895	-0.891979717159388	-0.166723948949362	-1.10909090903543	-0.472844364638696	-1.40210271647637	40
1.92449234813281	0.602032948740128	0.896946298360119	1.64373657558841	1.48534948220344	1.37747283040842	1.92044414862571	1.48967979255378	1.63091409282602	20
-0.13369240500914	-1.0199816826891	-0.0423740350508581	0.477727504366087	0.821143900237886	0.543626492627055	-0.686108750953175	-0.413290079692644	-0.0922529604747186	31
0.304380630831919	0.392489575550554	-0.456238095060899	-1.44871543718099	-1.64356603364749	-0.82228743355989	-1.14054373040367	-0.18143656833129	-0.201489213952769	27
-1.25136773265749	-1.04048344737981	-0.64955340491188	-0.593112320016898	-0.88583876825871	-0.294047460328805	0.124128860773737	-0.325780308310612	-0.692120350982958	18
1.42070710799498	0.869654763974411	0.730902752923895	-0.948784830837294	-0.628453217354086	-0.8277982384142	-0.233105797519532	0.311889756224642	0.735001521951935	20
0.313847140801722	0.66168765841637	1.0527895409965	-1.87729721517074	-1.4181748776224	-2.14575034784216	-0.697253671834885	-0.917349136441792	-0.495147414109616	44
-1.30203346434243	-2.09330255231286	-1.71630458204982	1.75563773617507	1.25843473742334	0.918278586838653	-0.5654828687538	-0.0773651031870829	-0.00977310630562067	33
1.52788035823786	1.37572290779695	1.46802127894497	2.08532560122589	2.50998037263154	2.21437635919307	0.614121858428658	0.756145993937622	1.40849443948835	59
-1.37264829998369	-0.890672287155742	-1.02632145044441	-0.240121426523947	0.0395777764774334	-0.155307629082473	-2.31495058082908	-1.65922756923129	-1.72850367824966	26
-0.888794426275806	-1.2624491776551	-1.54971674125587	-1.82412011958579	-1.52770032189203	-1.8635231398252	-1.01652470749126	-0.155601027225117	-0.501657799856066	25
-1.12942567748757	-1.73993691989879	-1.488689744171	-0.38302861218505	-0.963832312957754	-0.512961465740766	-0.580628150282066	-1.01300912404492	-0.0410747374447135	55
-0.940539944271773	-1.50564335707305	-1.18474080591212	-2.32652067289009	-1.49347246162103	-2.01274866562618	-0.430810492919606	-0.9666783619039	-0.946820987504249	43
-0.791411744308491	0.219146443744801	0.148616942538934	0.610905925435815	0.504625034135207	0.937104542085454	0.0202641226150239	-0.442906746295025	0.527563061811639	61
-0.10549052391828	0.725093775840067	0.113448724294597	0.672711806630836	1.52137059424507	1.03941408363796	0.943013475008515	1.55421033422006	1.48376033632843	52
-0.796359248716793	-1.31078809128891	-0.198642169722988	-1.12220545400571	0.0115897047778868	-0.0136007038247354	-0.899619021520974	-0.573895050334745	0.0947130747090338	47
-0.686900998070155	-0.472838234649103	-0.236464030425027	-0.214943504180428	0.0128890991805466	0.215362642383957	-0.2513380355255	0.319341967986427	0.224923439671546	34
-0.277307594760001	-1.08844648563946	-0.428663705730065	0.547577161470915	1.29699433145677	1.16609374997544	-0.0191688015473819	0.376086847474265	-0.201385333662255	31
1.16353788978523	1.17881061435913	1.54163561235064	1.48684301878016	1.65173627180595	1.10529706477355	2.86064622601725	2.90861941365525	2.37671696050166	51
2.08842809026349	2.38818235574306	2.40998665096954	1.08499589573073	0.854518291627278	0.748733825664761	0.916079260280586	0.0963156836749214	0.199859473855899	48
-1.74103689391333	-1.18032681442918	-0.715520155799447	-0.45752638683237	-1.15537190475419	-1.13952371303966	0.284982933015197	0.256626180870341	0.769660190282096	31
1.72489410605373	1.45551391681688	2.55353260677921	2.00099383167007	1.29969355842553	1.18325320163174	0.80868603810334	1.56933041998214	1.34247117918747	28
1.9593605533854	1.42254181047213	2.11017553194051	0.544934484584743	0.245065502119333	0.995150289999868	0.424794711191243	-0.37637011809739	0.384808568915904	18
-0.43293390776297	0.0103695634184943	-0.469510268579896	1.80403136636133	0.947704751653185	1.65595523644558	1.54672963965637	0.562482969951882	0.181206815942795	39
1.13562015381209	-0.0408770168878807	0.692641439925909	-1.02146422703212	-0.919340182430163	-1.37221888816997	0.0468039476777393	-0.286927502033308	-0.121342043686543	29
-1.80537795066503	-1.34329464372376	-1.82519452610836	-0.945579476352752	-0.66155156698683	-0.0954766566606198	0.00033024211613536	-0.192990638345964	-0.223442369219179	29
0.491066037198	0.187759865031944	0.501791498678675	1.00202339580983	0.857899670737376	1.41914592069026	-1.21839519607588	-1.03286306035158	-1.41413278796286	55
-0.30505294871159	-1.61837476999544	-1.16515253583937	-1.09017771500775	-0.753514468138826	0.0530120046365095	-0.926430310330629	-0.860166991348157	-0.37034946065276	62
0.298917320018077	0.245481800018971	-0.448797091240429	-2.03406674309718	-2.06439321890103	-1.47016893279831	-0.76128036073656	-0.993618005873273	-1.14190979011662	50
0.0287493344712345	0.68727849301907	0.364759924092238	0.233396188223919	1.10095268080699	0.716340769431035	0.772242962233159	-0.0399204223427693	-0.265213978193528	36
1.96446562999349	-0.0692718964553003	0.945526478231781	-0.469211609785039	-0.647314658045654	0.154098291572619	0.281732130693967	-0.701215235282168	-0.212730769856995	65
-0.315719567388532	-0.157754397784373	-0.299966320274985	-0.317117596916785	-0.301382328011773	-0.358829183485008	-0.0975357708063412	-0.686578544356236	0.163136382279986	64
2.67453596775982	2.22240626122729	2.4341103439622	1.55566298873849	1.32663125314591	1.89049758388353	0.783620650003505	1.56340569743029	0.567820527148562	41
0.807547215587807	1.11934416819697	1.29566729632897	2.01583680656503	2.22727224842502	2.84573921296508	1.56044655114287	0.437131139208184	0.794276039116641	57
-0.392467003200858	0.556944435264759	-0.274747128651317	0.154324554897584	-0.639881953402979	0.594089687247626	0.154420997179444	1.21599525964611	1.31611241217774	24
0.891167208943793	0.499450446721725	-0.0768028150626733	0.739011279246883	0.762288440980559	1.12915483530103	0.380107141747472	0.503103456236033	0.189730793835345	62
-0.229215915898108	0.295962135588567	-0.528816930350037	-2.44405764158715	-1.49494380967705	-2.12967121674294	-1.15254421219282	-1.79492365156283	-1.50681121365514	59
-1.17686175250034	-0.506387891265759	-1.08333243880736	-0.193413870616274	-0.493304419212183	-0.102242515330912	-1.71423332664724	-1.18593942040402	-1.31409213971008	46
1.46853978485488	0.323233137926884	1.24948141779183	-1.77050216872086	-1.9577353521422	-1.8020661322704	0.276441372900971	0.237640575131118	0.572815322568704	32
0.967123493763469	1.1438227113363	1.1927734366264	-1.33610077824997	-1.48930534468218	-0.762988322178787	0.246369189831408	-0.443765344787874	-0.173439464475393	61
0.559233391635917	0.282960692306679	-0.129979306726844	1.08772030339181	2.03548524946534	1.89704828941452	0.932652576620966	1.09822760801588	0.39374504219783	65
-0.482788901904972	0.130280363699126	0.350550715784739	0.573815795605277	1.0528120834968	0.415698065670096	-0.0258069689077345	1.00368704144124	0.369420087153258	41
0.215708590507717	0.30481598795191	-0.152288660138578	1.02395642517309	0.575906291648507	0.526016995295101	0.422292101221458	0.233695045448385	0.329862171251896	47
0.854092156645544	0.740203578039049	0.389365378566262	-0.292415184144192	0.640594131581143	-0.190365697897541	-0.553506031696851	-0.117749754825302	0.343243066892599	36
-1.88806811529853	-0.929611276068903	-1.24804394809786	-1.40113609759022	-1.70337579955353	-1.27722251756778	-0.994967180780831	-0.938696037852859	-1.31512557135251	46
1.06066737157586	1.00561155613671	2.13445043451742	0.419753486442557	1.12692371724727	1.22895129537752	0.233293320852238	0.28465138039248	1.08817158115028	27
-1.27224417031638	-1.31575387950812	-0.342619737963292	-1.83422887798952	-1.89582202388021	-0.912156768156052	-1.28146704054546	-1.32019846986996	-1.05936693614645	32
-0.0297039696849054	0.536017725558648	-0.223097860419117	2.50694671989481	2.9202630386913	3.15532422588342	0.621318867806238	0.436580339177259	0.0991891769067126	42
0.745865330885111	1.12545239087356	0.935499024026038	0.699144964169251	0.365313057248527	0.481093141708472	0.131892124148797	0.177575353659831	0.766245941812765	61
0.273255553330003	-0.372578742006258	0.480833127301294	0.0517825213128406	0.391320473594645	0.410043069261864	-0.420517329147011	-0.53449124062009	-0.439440203013814	42
-1.46482921968162	-2.11177011866358	-1.19762551693202	-2.34956544075623	-1.52816793319361	-2.17842143051923	-1.10806702014664	-0.767762945888808	-1.08562110158297	53
0.561962357234357	0.0644606699851015	0.199962428961321	0.855042570546863	0.687140386655854	0.448424926859049	0.281642420042681	0.174581847317982	-0.309313593719705	22
0.124472866964511	0.38597623161282	0.940963684354625	1.45035859797497	1.68928372144889	1.85641506820509	0.504560536954539	0.556756666870115	0.288661530419491	51
0.990624424236804	0.755115712235764	0.481528264486891	0.576757937793709	0.824992881324772	1.53778103388317	0.0787732725125958	0.777356089959724	1.51766540601813	35
0.590381623811237	1.09448381324594	0.820175866215622	0.183615133224366	-0.0367165764025003	0.741775812748258	-0.907846775491443	0.183858869146767	-0.619604096311698	22
0.894535843960768	-0.08209660548777	0.439326171522086	2.05988778364771	1.20027375075448	2.06898978049954	0.135902036377002	0.765878651094675	0.842631179434823	55
0.686987373691784	0.551387530737516	0.939585200676961	1.84879840511051	1.22530011004952	1.9793270671373	-0.71596689960035	-0.781460198557105	-0.273253259399119	53
-0.68899391533194	-0.861271026023478	-0.276199557616354	0.423551987847312	0.116296048291227	0.333318235277286	0.928944673768884	0.25328823367069	0.145750211781809	56
-0.55715149052884	-0.551286888325156	0.227122207931152	1.05668825946623	0.969281600146195	0.266953822065772	0.606630366436924	0.858268982459802	0.994885821275338	35
-0.526788657830042	-0.46467162509399	0.151951516040943	0.395883885206428	0.464229732685701	-0.52769330405989	0.356173022877088	0.420661463815371	1.82201769227756	29
-0.194275820857587	0.749659508133956	0.649210107103393	3.46089340166979	2.82788223995301	3.10574996902567	0.67202032631529	0.00123354993394625	0.640271905056389	27
1.90866484377537	1.27482998597667	1.23447080015758	1.07400521351701	0.699883976142184	0.661028504385894	0.287924402250804	-0.100472544472497	1.43662066281444	22
-0.560131115814189	-1.32086131083438	-0.764089915744567	0.815668123747975	0.398113662651055	0.632433698662574	0.0148204507600467	-0.67531527689742	-1.17160273009705	48
-1.12372284778399	-1.27766371055934	-1.42672413622675	0.762915155320023	1.38135571953749	0.469069174927689	-0.605395042442773	0.330830055057139	-0.271167796433349	33
0.874857689784173	0.41066495580161	0.849576173826552	1.19729343523943	1.37429373457018	0.847645326827804	0.355643266776616	0.242325551521206	-0.102546835653439	29
-0.460241908361372	-0.248800026853963	0.192192580008535	1.45488850809423	0.822351112319782	0.438493523120307	-0.409785264141896	0.680554889540657	0.824577948385869	33
-0.523862734671969	-0.634363812769066	0.348517272941197	0.733030184119623	0.818126649628151	0.745428582922404	0.851249052930148	0.480009981020939	0.0792368511228524	18
0.937713898062634	0.609982445593155	0.555975398017873	-2.39208975440551	-1.41973850616557	-1.95269213197399	-0.64074337331308	-1.08865405795585	-0.0321646943972779	36
-0.882508580408161	-1.12909503474879	-0.556147884550514	-1.25376662077555	-1.07726867558358	-1.12023973822584	-1.42009657569428	-1.11675768155665	-0.828436448128974	44
-0.667949863465752	-0.725177823090462	-1.28283254583081	3.10182697256326	1.964428615817	1.72918547044489	-0.801618234431406	-0.00307692153027495	-0.241745877259508	22
-0.0228933723783081	-0.194353198204121	-1.09071503964535	2.16436881862602	1.49164963791657	0.936639382236413	0.383599868098829	0.310476169587087	0.855810724864491	25
0.0718108529782905	0.115514700172157	-0.151103676052098	-0.987906273395142	-0.0728497645456902	-0.151384253424079	1.51615887707205	0.35366982634095	1.43608917965972	54
-0.95274418925114	-0.730007374780968	-1.00201387129109	-2.62780334315189	-2.87080169032022	-2.46542225385937	-2.33013668254044	-2.46194669167618	-2.12608490227255	60
1.41088100303567	1.1933187236655	0.910167399448259	-0.540412557667081	-0.348742357129209	-0.718331942779365	-0.467188508618324	-0.631723455096878	-1.03937203813553	30
0.357491489487055	-1.18002637011335	-0.225815505711622	-1.10868871301825	-1.22769408442803	-1.07129602421733	0.941261866116441	1.2390460964084	0.255644864535411	65
0.11749004842798	0.199075844858938	0.649770248743583	-1.88896155615869	-1.20381411758879	-1.44496418867118	-0.68048625546335	-1.16086527898898	-0.500137759133703	46
-0.202883235878574	0.125867871199269	0.653272106948018	0.835886401297557	1.07470257755447	0.274173939910344	1.19026609251036	1.43905246259663	1.09699895145787	62
